recordStatus,lastDateModified,lastTimeModified,lastUserToModify,legDepartureDate,airlineCode,identifier,sequence,flightOriginDay,numericFlightDate,numGMTDate,STDudt,STAudt,tailNumber,numLastDateModified,flightStatus,origin,STDLocal,dispatchDesk,STDGMTVariance,destination,STALocal,STAGMTVariance,OAGEquipmentType,ACConfiguration,serviceType,originGate,ETDlocal,ETDudt,TAXIutc,OUTudt,OFFudt,destinationGate,ETAlocal,ETAudt,ONudt,INudt,previousTailNumber,ETE,DCNutc,ETOutc,EONutc,EDTCutc,flightType,newDepartureCity,newArrivalCity,SchedOAGEquipType,OAGEquipSubType,csvFSDailyID,tailNumBeforeCancel,CTAUTC,cancelled,replaced,ATCStatus,scheduledFlightType,aircraftRouting,mealService,hub,landingRestriction,headStartFlight,actualDeparture,specialFlight,actualArrival,scheduledTaxiOut,scheduledTaxiIn,STOSetByUser,STISetByUser,CTFlightNumber
,31JUL18,1648,POST,31JUL18,JBU,1611 ,10,31,20180731,20180731,1130,1659,968   ,20180731,SC05,JFK ,0730,10,-0400,LAS ,0959,-0700,32S ,,,,0730,1130,,1126,1153,E09 ,0948,1648,1641,1646,984 ,0443,,,1649,,0,,,32S ,,4898752,,,,0,0,0,> 748 ,,JFK,3,1,2018-07-31 11:26:00.000,0,2018-07-31 16:46:00.000,20,7,1,1,1611
,29JUL18,1210,PLNK,31JUL18,JBU,1615 ,10,31,20180731,20180801,0037,0204,304   ,20180729,SC05,BOS ,2037,DM,-0400,BUF ,2204,-0400,E90 ,,,C14 ,2037,0037,,,,8   ,2204,0204,,,375 ,,,,,,0,,,E90 ,,4898765,,,,0,0,0,>2216 ,,JFK,3,0,2018-08-01 00:37:00.000,0,2018-08-01 02:04:00.000,18,7,0,0,1615
,31JUL18,2207,POST,31JUL18,JBU,1616 ,10,31,20180731,20180731,2109,2232,206   ,20180731,SC12,BUF ,1709,DM,-0400,BOS ,1832,-0400,E90 ,,,7   ,1725,2125,,2059,2111,C34 ,1823,2223,,,273 ,,,,2216,,0,,,E90 ,,4898781,,,,0,0,0,>1841 ,,JFK,3,0,2018-07-31 20:59:00.000,0,2018-07-31 22:23:00.000,13,7,0,0,1616
,30JUL18,1456,JHAL,31JUL18,JBU,1623 ,10,31,20180731,20180731,2330,0553,929   ,20180730,,JFK ,1930,DM,-0400,LAX ,2253,-0700,32S ,,,,2040,0040,,,,,0003,0703,,,,,0040,,,,0,,,32S ,,4898791,,,,0,0,0,>2024 ,,JFK,3,0,2018-08-01 00:40:00.000,0,2018-08-01 07:03:00.000,29,7,0,0,1623
,31JUL18,1824,POST,31JUL18,JBU,1625 ,10,31,20180731,20180731,1726,1844,809   ,20180731,SC13,SJC ,1026,DM,-0700,LGB ,1144,-0700,32A ,,,,1026,1726,,1710,1721,,1125,1825,1818,1823,828 ,,,,1823,,0,,,320 ,,4898804,,,,0,0,0,>1936 ,,JFK,3,0,2018-07-31 17:10:00.000,0,2018-07-31 18:23:00.000,14,7,0,0,1625
,31JUL18,1633,POST,31JUL18,JBU,1626 ,10,31,20180731,20180731,1537,1646,809   ,20180731,SC13,LGB ,0837,DM,-0700,SJC ,0946,-0700,32A ,,,,0837,1537,,1530,1539,,0934,1634,1627,1633,828 ,,,,1640,,0,,,320 ,,4898817,,,,0,0,0,>1625 ,,JFK,3,0,2018-07-31 15:30:00.000,0,2018-07-31 16:33:00.000,13,7,0,0,1626
,01AUG18,0145,POST,31JUL18,JBU,1631 ,10,31,20180731,20180731,2102,2249,517   ,20180801,SC01,SLC ,1502,DM,-0600,LGB ,1549,-0700,320 ,,,G4  ,1502,2102,,2112,2125,,1548,2248,,,580 ,,,,2241,,0,,,320 ,,4898830,,,,0,0,0,> 348 ,,JFK,3,0,2018-07-31 21:12:00.000,0,2018-07-31 22:48:00.000,17,7,0,0,1631
,31JUL18,1939,POST,31JUL18,JBU,1632 ,10,31,20180731,20180731,1843,2022,517   ,20180731,SC01,LGB ,1143,DM,-0700,SLC ,1422,-0600,320 ,,,,1143,1843,,,,G4  ,1332,1932,1925,1936,580 ,,,,,,0,,,320 ,,4898843,,,,0,0,0,>1631 ,,JFK,3,0,2018-07-31 18:43:00.000,0,2018-07-31 19:36:00.000,13,7,0,0,1632
,31JUL18,1604,POST,31JUL18,JBU,1633 ,10,31,20180731,20180731,1504,1621,231   ,20180731,SC05,BTV ,1104,DM,-0400,JFK ,1221,-0400,E90 ,,,15  ,1104,1504,,1454,1507,,1205,1605,1558,1604,198 ,,,,1558,,0,,,E90 ,,4898855,,,,0,0,0,>1591 ,,JFK,3,0,2018-07-31 14:54:00.000,0,2018-07-31 16:04:00.000,15,7,0,0,1633
,31JUL18,1404,POST,31JUL18,JBU,1634 ,10,31,20180731,20180731,1309,1427,231   ,20180731,SC05,JFK ,0909,DM,-0400,BTV ,1027,-0400,E90 ,,,,0909,1309,,1305,1318,15  ,1008,1408,1401,1404,198 ,,,,1405,,0,,,E90 ,,4898869,,,,0,0,0,>1633 ,,JFK,3,1,2018-07-31 13:05:00.000,3,2018-07-31 14:04:00.000,29,7,0,0,1634
,01AUG18,0043,POST,31JUL18,JBU,1635 ,10,31,20180731,20180801,0028,0152,554   ,20180801,SC30,SFO ,1728,DM,-0700,LGB ,1852,-0700,320 ,,,,1728,0028,,,,,1744,0044,0037,0039,796 ,,,,,,0,,,320 ,,4898882,,,,0,0,0,> 180 ,,JFK,3,0,2018-08-01 00:28:00.000,0,2018-08-01 00:39:00.000,15,7,0,0,1635
,31JUL18,1057,POST,31JUL18,JBU,1637 ,10,31,20180731,20180731,1000,1052,239   ,20180731,SC11,SJU ,0600,DM,-0400,SDQ ,0652,-0400,E90 ,,,C2  ,0600,1000,,0953,1012,,0657,1057,1050,1057,373 ,,,,1057,,0,,,E90 ,,4898895,,,,0,0,0,>1706 ,,JFK,3,1,2018-07-31 09:53:00.000,3,2018-07-31 10:57:00.000,17,7,0,0,1637
,31JUL18,1423,PLNK,31JUL18,JBU,1653 ,10,31,20180731,20180731,1353,1630,-J4805,20180731,X112,FLL ,0953,DM,-0400,SJU ,1230,-0400,32A ,,,,0953,1353,,1420,,,1258,1658,,,CANX,0217,,,,,0,,,320 ,,4898908,805 ,,R,5,0,0,>1654 ,,JFK,3,0,2018-07-31 14:20:00.000,0,2018-07-31 16:58:00.000,0,0,1,1,1653
,31JUL18,1429,POST,31JUL18,JBU,1653 ,11,31,20180731,20180731,1353,1630,805   ,20180731,X112,FLL ,0953,DM,-0400,FLL ,1230,-0400,32A ,,,,0953,1353,,1420,,,1039,1439,,,,,,,,,5,,SJU ,320 ,,4976395,,,,5,0,0,>1654 ,,JFK,2,0,2018-07-31 14:20:00.000,0,2018-07-31 14:39:00.000,17,7,1,1,1653
,31JUL18,1649,POST,31JUL18,JBU,1653 ,14,31,20180731,20180731,1353,1630,805   ,20180731,X112,FLL ,0953,DM,-0400,SJU ,1230,-0400,32A ,,,,1109,1509,,,,,1251,1651,1644,1646,,,,,,,0,,SJU ,320 ,,4976396,,,,5,0,0,,,JFK,3,0,2018-07-31 15:09:00.000,0,2018-07-31 16:46:00.000,17,7,0,0,1653
,31JUL18,2143,POST,31JUL18,JBU,1654 ,10,31,20180731,20180731,1715,1956,805   ,20180731,SC05,SJU ,1315,DM,-0400,FLL ,1556,-0400,32A ,,,,1315,1715,,1736,1744,,1603,2003,1956,2002,821 ,,,,2003,,0,,,320 ,,4898921,,,,0,0,0,>1825 ,,JFK,3,0,2018-07-31 17:36:00.000,0,2018-07-31 20:02:00.000,17,7,0,0,1654
,31JUL18,1604,POST,31JUL18,JBU,1667 ,10,31,20180731,20180731,1342,1607,632   ,20180731,AU01,BOS ,0942,DM,-0400,CHS ,1207,-0400,32C ,,,C26 ,0942,1342,,,1355,B8  ,1205,1605,1558,1601,,,,,1610,,0,,,32H ,,4898934,,,,0,0,0,>1668 ,,JFK,3,0,2018-07-31 13:42:00.000,3,2018-07-31 16:01:00.000,18,7,0,0,1667
,31JUL18,1857,POST,31JUL18,JBU,1668 ,10,31,20180731,20180731,1654,1910,632   ,20180731,AU01,CHS ,1254,17,-0400,BOS ,1510,-0400,32C ,,,B8  ,1254,1654,,1650,1701,C28 ,1452,1852,1845,1855,,,,,,,0,,,32H ,,4898947,,,,0,0,0,> 561 ,,JFK,3,0,2018-07-31 16:50:00.000,0,2018-07-31 18:55:00.000,15,7,0,0,1668
,31JUL18,1840,POST,31JUL18,JBU,1669 ,10,31,20180731,20180731,1440,1837,965   ,20180731,SC14,JFK ,1040,DM,-0400,PUJ ,1437,-0400,321 ,,,,1040,1440,,1440,1501,,1439,1839,1832,1837,958 ,,,,1836,,0,,,321 ,,4898960,,,,0,0,0,>1468 ,,JFK,3,1,2018-07-31 14:40:00.000,0,2018-07-31 18:37:00.000,29,7,0,0,1669
,01AUG18,0547,POST,31JUL18,JBU,1674 ,10,31,20180731,20180801,0043,0240,358   ,20180801,SC61,CHS ,2043,DM,-0400,JFK ,2240,-0400,E90 ,,,B6  ,2114,0114,,0104,0114,,2247,0247,0240,0244,203 ,,,,,,0,,,E90 ,,4898970,,,,0,0,0,>1491 ,,JFK,3,0,2018-08-01 01:04:00.000,0,2018-08-01 02:44:00.000,15,7,0,0,1674
,31JUL18,1239,POST,31JUL18,JBU,1675 ,10,31,20180731,20180731,1103,1242,524   ,20180731,SC14,FLL ,0703,11,-0400,KIN ,0742,-0500,320 ,,,,0703,1103,,1058,1108,,0740,1240,1233,1237,595 ,,,,1235,,0,,,320 ,,4898986,,,,0,0,0,>1676 ,,JFK,3,1,2018-07-31 10:58:00.000,0,2018-07-31 12:37:00.000,17,7,0,0,1675
,31JUL18,1530,POST,31JUL18,JBU,1676 ,10,31,20180731,20180731,1342,1531,524   ,20180731,SC14,KIN ,0842,DM,-0500,FLL ,1131,-0400,320 ,,,,0842,1342,,,1351,,1128,1528,1521,1528,595 ,,,,1531,,0,,,320 ,,4898998,,,,0,0,0,>1717 ,,JFK,3,0,2018-07-31 13:42:00.000,0,2018-07-31 15:28:00.000,15,7,0,0,1676
,01AUG18,0647,POST,31JUL18,JBU,1677 ,10,31,20180731,20180801,0030,0312,598   ,20180801,SC05,JFK ,2030,DM,-0400,JAX ,2312,-0400,320 ,,,,2030,0030,,0220,0258,,0054,0454,0447,0455,655 ,,,,,,0,,,320 ,,4899012,,,,0,0,0,>1678 ,,JFK,3,0,2018-08-01 02:20:00.000,0,2018-08-01 04:55:00.000,29,7,0,0,1677
,31JUL18,1138,POST,31JUL18,JBU,1678 ,10,31,20180731,20180731,0920,1132,526   ,20180731,SC05,JAX ,0520,DM,-0400,JFK ,0732,-0400,320 ,,,,0520,0920,,0916,0927,,0721,1121,1114,1134,564 ,,,,1119,,0,,,320 ,,4899023,,,,0,0,0,> 243 ,,JFK,3,1,2018-07-31 09:16:00.000,0,2018-07-31 11:34:00.000,14,7,0,0,1678
,01AUG18,0302,POST,31JUL18,JBU,1679 ,10,31,20180731,20180801,0200,0322,193   ,20180801,,BOS ,2200,DM,-0400,EWR ,2322,-0400,E90 ,,,C19 ,2200,0200,,0153,0207,,2301,0301,0254,0302,,,,,,,0,,,E90 ,,4899037,,,,0,0,0,>1280 ,,JFK,3,0,2018-08-01 01:53:00.000,0,2018-08-01 03:02:00.000,18,7,0,0,1679
,29JUL18,1756,KEHO,31JUL18,JBU,1680 ,10,31,20180731,20180731,1100,1324,247   ,20180729,SC05,FLL ,0700,DM,-0400,DCA ,0924,-0400,E90 ,,,,0700,1100,,,,,0924,1324,,,306 ,,,,,,0,,,E90 ,,4899049,,,,0,0,0,>1579 ,,JFK,3,1,2018-07-31 11:00:00.000,0,2018-07-31 13:24:00.000,17,7,0,0,1680
,31JUL18,2044,POST,31JUL18,JBU,1685 ,10,31,20180731,20180731,1900,2047,203   ,20180731,SC61,BOS ,1500,DM,-0400,PIT ,1647,-0400,E90 ,,,C19 ,1500,1900,,,,D79 ,1646,2046,2039,2044,184 ,,,,,,0,,,E90 ,,4899062,,,,0,0,0,>1686 ,,JFK,3,0,2018-07-31 19:00:00.000,0,2018-07-31 20:44:00.000,18,7,0,0,1685
,01AUG18,0246,POST,31JUL18,JBU,1686 ,10,31,20180731,20180731,2122,2259,203   ,20180801,SC61,PIT ,1722,DM,-0400,BOS ,1859,-0400,E90 ,,,D79 ,1722,2122,,2149,2202,,1901,2301,,,184 ,,,,2254,,0,,,E90 ,,4899076,,,,0,0,0,> 159 ,,JFK,3,0,2018-07-31 21:49:00.000,0,2018-07-31 23:01:00.000,19,7,0,0,1686
,01AUG18,0145,POST,31JUL18,JBU,1694 ,10,31,20180731,20180731,2127,0014,323   ,20180801,SC05,MCO ,1727,17,-0400,HPN ,2014,-0400,E90 ,,,1   ,1727,2127,,2132,2149,,2011,0011,0004,0006,198 ,,,,0010,,0,,,E90 ,,4899104,,,,0,0,0,> 695 ,,JFK,3,0,2018-07-31 21:32:00.000,0,2018-08-01 00:06:00.000,16,7,0,0,1694
,31JUL18,1644,POST,31JUL18,JBU,1695 ,10,31,20180731,20180731,1354,1703,662   ,20180731,SC14,MCO ,0954,DM,-0400,SJO ,1103,-0600,320 ,,,9   ,0954,1354,,1347,1359,,1045,1645,1638,1640,590 ,,,,1640,,0,,,320 ,,4899117,,,,0,0,0,>1696 ,,JFK,3,0,2018-07-31 13:47:00.000,0,2018-07-31 16:40:00.000,16,7,0,0,1695
,31JUL18,2244,POST,31JUL18,JBU,1696 ,10,31,20180731,20180731,1803,2126,662   ,20180731,SC14,SJO ,1203,DM,-0600,MCO ,1726,-0400,320 ,,,,1203,1803,,1820,1836,25  ,1738,2138,2131,2155,590 ,,,,2137,,0,,,320 ,,4899130,,,,0,0,0,> 131 ,,JFK,3,0,2018-07-31 18:20:00.000,0,2018-07-31 21:55:00.000,15,7,0,0,1696
,31JUL18,1445,POST,31JUL18,JBU,1701 ,10,31,20180731,20180731,1133,1437,970   ,20180731,SC14,JFK ,0733,01,-0400,FLL ,1037,-0400,321 ,,,,0733,1133,,1130,1146,,1032,1432,1425,1445,913 ,,,,1440,,0,,,321 ,,4899143,,,,0,0,0,>1202 ,,JFK,3,1,2018-07-31 11:30:00.000,0,2018-07-31 14:45:00.000,29,7,0,0,1701
,31JUL18,2042,POST,31JUL18,JBU,1703 ,10,31,20180731,20180731,1538,1826,658   ,20180731,SC05,FLL ,1138,DM,-0400,CTG ,1326,-0500,320 ,,,,1138,1538,,1550,1602,,1339,1839,1832,1841,648 ,,,,1817,,0,,,320 ,,4899156,,,,0,0,0,>1704 ,,JFK,3,0,2018-07-31 15:50:00.000,0,2018-07-31 18:41:00.000,17,7,0,0,1703
,31JUL18,2344,POST,31JUL18,JBU,1704 ,10,31,20180731,20180731,1926,2225,658   ,20180731,SC05,CTG ,1426,DM,-0500,FLL ,1825,-0400,320 ,,,,1426,1926,,1943,1956,,1838,2238,2231,2236,648 ,,,,,,0,,,320 ,,4899169,,,,0,0,0,>2008 ,,JFK,3,0,2018-07-31 19:43:00.000,0,2018-07-31 22:36:00.000,15,7,0,0,1704
,01AUG18,0350,POST,31JUL18,JBU,1705 ,10,31,20180731,20180801,0112,0341,178   ,20180801,,MCO ,2112,DM,-0400,SDQ ,2341,-0400,E90 ,,,6   ,2112,0112,,0110,0125,,2347,0347,0340,0350,,,,,,,0,,,E90 ,,4899182,,,,0,0,0,>2038 ,,JFK,3,0,2018-08-01 01:10:00.000,0,2018-08-01 03:50:00.000,16,7,0,0,1705
,31JUL18,1418,POST,31JUL18,JBU,1706 ,10,31,20180731,20180731,1153,1430,239   ,20180731,SC11,SDQ ,0753,04,-0400,MCO ,1030,-0400,E90 ,,,,0753,1153,,1148,1158,23  ,1016,1416,1409,1417,373 ,,,,1417,,0,,,E90 ,,4899195,,,,0,0,0,>2224 ,,JFK,3,0,2018-07-31 11:48:00.000,0,2018-07-31 14:17:00.000,15,7,0,0,1706
,01AUG18,0145,POST,31JUL18,JBU,1709 ,10,31,20180731,20180731,1919,2123,623   ,20180801,SC05,FLL ,1519,DM,-0400,PAP ,1723,-0400,320 ,,,,1519,1919,,2136,2147,,1921,2321,2314,2319,565 ,,,,,,0,,,320 ,,4899208,,,,0,0,0,>1710 ,,JFK,2,0,2018-07-31 21:36:00.000,0,2018-07-31 23:19:00.000,17,7,0,0,1709
,31JUL18,2112,BTCH,31JUL18,JBU,1710 ,10,31,20180731,20180731,2223,0032,623   ,20180731,SC05,PAP ,1823,DM,-0400,FLL ,2032,-0400,320 ,,,,1823,2223,,,,,2032,0032,,,565 ,,,,,,0,,,320 ,,4899221,,,,0,0,0,> 517 ,,JFK,2,0,2018-07-31 22:23:00.000,0,2018-08-01 00:32:00.000,15,7,0,0,1710
,29JUL18,0509,POST,31JUL18,JBU,1711 ,10,31,20180731,20180731,1628,1922,238   ,20180729,SC05,BOS ,1228,DM,-0400,ORD ,1422,-0500,E90 ,,,C17 ,1228,1628,,,,,1422,1922,,,190 ,,,,,,0,,,E90 ,,4899233,,,,0,0,0,>1712 ,,JFK,3,0,2018-07-31 16:28:00.000,0,2018-07-31 19:22:00.000,18,7,0,0,1711
,29JUL18,0510,POST,31JUL18,JBU,1712 ,10,31,20180731,20180731,1958,2223,238   ,20180729,SC05,ORD ,1458,DM,-0500,BOS ,1823,-0400,E90 ,,,,1458,1958,,,,C28 ,1823,2223,,,190 ,,,,,,0,,,E90 ,,4899249,,,,0,0,0,>1189 ,,JFK,3,0,2018-07-31 19:58:00.000,0,2018-07-31 22:23:00.000,15,7,0,0,1712
,31JUL18,1042,BTCH,31JUL18,JBU,1713 ,10,31,20180731,20180731,1153,1342,643   ,20180731,SC05,MCO ,0753,03,-0400,CUN ,0842,-0500,320 ,,,4   ,0753,1153,,,,,0842,1342,,,613 ,,,,,,0,,,320 ,,4899260,,,,0,0,0,>1714 ,,JFK,3,1,2018-07-31 11:53:00.000,3,2018-07-31 13:42:00.000,16,7,0,0,1713
,31JUL18,1327,BTCH,31JUL18,JBU,1714 ,10,31,20180731,20180731,1442,1627,643   ,20180731,SC05,CUN ,0942,DM,-0500,FLL ,1227,-0400,320 ,,,,0942,1442,,,,,1227,1627,,,613 ,,,,,,0,,,320 ,,4899274,,,,0,0,0,> 875 ,,JFK,3,0,2018-07-31 14:42:00.000,0,2018-07-31 16:27:00.000,15,7,0,0,1714
,01AUG18,0815,POST,31JUL18,JBU,1715 ,10,31,20180731,20180801,0145,0815,988   ,20180801,SC14,JFK ,2145,07,-0400,SFO ,0115,-0700,32S ,,,,2155,0155,,0144,0227,,0101,0801,0754,0813,992 ,,,,,,0,,,32S ,,4899285,,,,0,0,0,>  16 ,,JFK,3,0,2018-08-01 01:44:00.000,0,2018-08-01 08:13:00.000,29,7,0,0,1715
,31JUL18,2244,POST,31JUL18,JBU,1717 ,10,31,20180731,20180731,1751,2110,653   ,20180731,SC30,FLL ,1351,DM,-0400,MEX ,1610,-0500,320 ,,,,1351,1751,,1752,1803,,1611,2111,2104,2117,629 ,,,,2102,,0,,,320 ,,4899297,,,,0,0,0,>1718 ,,JFK,3,0,2018-07-31 17:52:00.000,0,2018-07-31 21:17:00.000,17,7,0,0,1717
,01AUG18,0124,POST,31JUL18,JBU,1718 ,10,31,20180731,20180731,2220,0136,653   ,20180801,SC30,MEX ,1720,04,-0500,FLL ,2136,-0400,320 ,,,,1720,2220,,2216,2233,,2124,0124,0117,0122,629 ,,,,,,0,,,320 ,,4899310,,,,0,0,0,>1021 ,,JFK,3,0,2018-07-31 22:16:00.000,0,2018-08-01 01:22:00.000,15,7,0,0,1718
,31JUL18,1612,BTCH,31JUL18,JBU,1721 ,10,31,20180731,20180731,1727,1928,648   ,20180731,SC05,MCO ,1327,DM,-0400,MBJ ,1428,-0500,320 ,,,23  ,1327,1727,,,,,1428,1928,,,630 ,,,,,,0,,,320 ,,4899323,,,,0,0,0,>1722 ,,JFK,3,0,2018-07-31 17:27:00.000,0,2018-07-31 19:28:00.000,16,7,0,0,1721
,31JUL18,1917,BTCH,31JUL18,JBU,1722 ,10,31,20180731,20180731,2028,2236,648   ,20180731,SC05,MBJ ,1528,DM,-0500,MCO ,1836,-0400,320 ,,,,1528,2028,,,,20  ,1836,2236,,,630 ,,,,,,0,,,320 ,,4899336,,,,0,0,0,> 801 ,,JFK,3,0,2018-07-31 20:28:00.000,0,2018-07-31 22:36:00.000,15,7,0,0,1722
,01AUG18,0719,POST,31JUL18,JBU,1723 ,10,31,20180731,20180801,0129,0744,980   ,20180801,SC14,JFK ,2129,DM,-0400,LAX ,0044,-0700,32S ,,,,2129,0129,,0122,0153,,0012,0712,0705,0719,986 ,,,,,,0,,,32S ,,4899348,,,,0,0,0,> 700 ,,JFK,3,0,2018-08-01 01:22:00.000,0,2018-08-01 07:19:00.000,29,7,0,0,1723
,31JUL18,2259,POST,31JUL18,JBU,1729 ,10,31,20180731,20180731,1851,2204,563   ,20180731,SC05,JFK ,1451,DM,-0400,RSW ,1804,-0400,320 ,,,,1451,1851,,1839,1900,D6  ,1901,2301,2254,2257,661 ,,,,2301,,0,,,320 ,,4899362,,,,0,0,0,>1730 ,,JFK,3,0,2018-07-31 18:39:00.000,0,2018-07-31 22:57:00.000,29,7,0,0,1729
,01AUG18,0346,POST,31JUL18,JBU,1730 ,10,31,20180731,20180731,2253,0150,563   ,20180801,SC05,RSW ,1853,DM,-0400,JFK ,2150,-0400,320 ,,,D6  ,1928,2328,,2345,2357,,2231,0231,0224,0233,661 ,,,,0208,,0,,,320 ,,4899368,,,,0,0,0,>  53 ,,JFK,3,0,2018-07-31 23:45:00.000,0,2018-08-01 02:33:00.000,15,7,0,0,1730
,31JUL18,1741,POST,31JUL18,JBU,1731 ,10,31,20180731,20180731,1212,1425,634   ,20180731,AU01,JFK ,0812,DM,-0400,BDA ,1125,-0300,320 ,,,,0812,1212,,1252,1305,,1123,1423,,,552 ,,,,1416,,0,,,320 ,,4899388,,,,0,0,0,>1732 ,,JFK,3,1,2018-07-31 12:52:00.000,0,2018-07-31 14:23:00.000,29,7,0,0,1731
,31JUL18,1618,POST,31JUL18,JBU,1732 ,10,31,20180731,20180731,1525,1739,634   ,20180731,AU01,BDA ,1225,DM,-0300,JFK ,1339,-0400,320 ,,,,1250,1550,,,,,1217,1617,1610,1617,552 ,,,,,,0,,,320 ,,4899401,,,,0,0,0,>1759 ,,JFK,3,0,2018-07-31 15:50:00.000,0,2018-07-31 16:17:00.000,12,7,0,0,1732
,31JUL18,2143,POST,31JUL18,JBU,1734 ,10,31,20180731,20180731,1644,1906,355   ,20180731,,PBI ,1244,17,-0400,DCA ,1506,-0400,E90 ,,,,1244,1644,,1650,1708,,1515,1915,1908,1913,,,,,1916,,0,,,E90 ,,4899414,,,,0,0,0,>2323 ,,JFK,3,0,2018-07-31 16:50:00.000,0,2018-07-31 19:13:00.000,14,7,0,0,1734
,31JUL18,2104,POST,31JUL18,JBU,1735 ,10,31,20180731,20180731,1810,2129,523   ,20180731,SC14,BOS ,1410,06,-0400,MSP ,1629,-0500,320 ,,,C34 ,1410,1810,,1802,1820,H9  ,1601,2101,2054,2104,639 ,,,,2102,,0,,,320 ,,4899427,,,,0,0,0,>1736 ,,JFK,3,0,2018-07-31 18:02:00.000,0,2018-07-31 21:04:00.000,18,7,0,0,1735
,01AUG18,0059,POST,31JUL18,JBU,1736 ,10,31,20180731,20180731,2211,0055,523   ,20180801,SC14,MSP ,1711,07,-0500,BOS ,2055,-0400,320 ,,,H9  ,1711,2211,,2210,2227,C12 ,2050,0050,0043,0059,639 ,,,,,,0,,,320 ,,4899440,,,,0,0,0,> 129 ,,JFK,3,0,2018-07-31 22:10:00.000,0,2018-08-01 00:59:00.000,15,7,0,0,1736
,31JUL18,2001,POST,31JUL18,JBU,1759 ,10,31,20180731,20180731,1849,2253,634   ,20180731,AU01,JFK ,1449,DM,-0400,KIN ,1753,-0500,320 ,,,,1449,1849,,,,,1753,2253,,2001,552 ,,,,,,0,,,320 ,,4899471,,,,0,0,0,>1760 ,,JFK,3,0,2018-07-31 18:49:00.000,0,2018-07-31 20:01:00.000,29,7,0,0,1759
,01AUG18,0547,POST,31JUL18,JBU,1760 ,10,31,20180731,20180801,0003,0354,634   ,20180801,AU01,KIN ,1903,DM,-0500,JFK ,2354,-0400,320 ,,,,1903,0003,,0122,0130,T4-3,2336,0336,0329,0333,552 ,,,,,,0,,,320 ,,4899483,,,,0,0,0,>1051 ,,JFK,3,0,2018-08-01 01:22:00.000,0,2018-08-01 03:33:00.000,15,7,0,0,1760
,29JUL18,0505,POST,31JUL18,JBU,1776 ,10,31,20180731,20180731,1311,1438,183   ,20180729,SC05,PHL ,0911,DM,-0400,BOS ,1038,-0400,E90 ,,,,0911,1311,,,,C26 ,1038,1438,,,324 ,,,,,,0,,,E90 ,,4899496,,,,0,0,0,> 455 ,,JFK,3,0,2018-07-31 13:11:00.000,0,2018-07-31 14:38:00.000,15,7,0,0,1776
,01AUG18,0447,POST,31JUL18,JBU,1783 ,10,31,20180731,20180801,0020,0423,558   ,20180801,SC05,MCO ,2020,04,-0400,BOG ,2323,-0500,320 ,,,22  ,2020,0020,,0025,0050,,2321,0421,0414,0418,503 ,,,,,,0,,,320 ,,4899508,,,,0,0,0,>1784 ,,JFK,3,0,2018-08-01 00:25:00.000,0,2018-08-01 04:18:00.000,16,7,0,0,1783
,31JUL18,1052,BTCH,31JUL18,JBU,1784 ,10,31,20180731,20180731,1206,1617,648   ,20180731,SC05,BOG ,0706,DM,-0500,MCO ,1217,-0400,320 ,,,,0706,1206,,,,23  ,1217,1617,,,630 ,,,,,,0,,,320 ,,4899522,,,,0,0,0,>1721 ,,JFK,3,1,2018-07-31 12:06:00.000,0,2018-07-31 16:17:00.000,15,7,0,0,1784
,01AUG18,0259,POST,31JUL18,JBU,1785 ,10,31,20180731,20180801,0207,0347,374   ,20180801,SC05,BOS ,2207,DM,-0400,PIT ,2347,-0400,E90 ,,,C33 ,2207,0207,,,,D77 ,2301,0301,0254,0258,339 ,,,,,,0,,,E90 ,,4899534,,,,0,0,0,>1986 ,,JFK,3,0,2018-08-01 02:07:00.000,0,2018-08-01 02:58:00.000,18,7,0,0,1785
,01AUG18,0045,POST,31JUL18,JBU,1786 ,10,31,20180731,20180731,1923,2101,274   ,20180801,SC01,PIT ,1523,17,-0400,BOS ,1701,-0400,E90 ,,,D79 ,1523,1923,,1946,1955,C34 ,1715,2115,2108,2117,228 ,,,,2114,,0,,,E90 ,,4899548,,,,0,0,0,>1885 ,,JFK,3,0,2018-07-31 19:46:00.000,0,2018-07-31 21:17:00.000,19,7,0,0,1786
,31JUL18,1249,POST,31JUL18,JBU,1789 ,10,31,20180731,20180731,1112,1252,355   ,20180731,,BOS ,0712,DM,-0400,DCA ,0852,-0400,E90 ,,,C25 ,0712,1112,,1104,1123,,0851,1251,1244,1249,,,,,1253,,0,,,E90 ,,4899558,,,,0,0,0,> 433 ,,JFK,3,0,2018-07-31 11:04:00.000,0,2018-07-31 12:49:00.000,18,7,0,0,1789
,01AUG18,0117,POST,31JUL18,JBU,1790 ,10,31,20180731,20180801,0000,0133,375   ,20180801,SC03,DCA ,2000,DM,-0400,BOS ,2133,-0400,E90 ,,,,2000,0000,,2356,0005,,2115,0115,0108,0117,267 ,,,,,,0,,,E90 ,,4899568,,,,0,0,0,>1109 ,,JFK,3,0,2018-07-31 23:56:00.000,0,2018-08-01 01:17:00.000,15,7,0,0,1790
